AMP3+ERY2+FOX2+FUS2,0.17598,7
AMP3+ERY2+FOX2+FUS3,0.34553,9
AMP3+ERY2+FOX2+STR1,0.20325,5
AMP3+ERY2+FOX2+STR2,0.22305,6
AMP3+ERY2+FOX2+STR3,0.37244,8
AMP3+ERY2+FOX2+TMP1,0.62584,9
AMP3+ERY2+FOX2+TMP2,0.58668,9
AMP3+ERY2+FOX2+TMP3,0.5749,9
AMP3+ERY2+FOX3+FUS1,0.21973,7
AMP3+ERY2+FOX3+FUS2,0.25714,8
AMP3+ERY2+FOX3+FUS3,0.50536,10
AMP3+ERY2+FOX3+STR1,0.36297,7
AMP3+ERY2+FOX3+STR2,0.43585,7
AMP3+ERY2+FOX3+STR3,0.54436,9
AMP3+ERY2+FOX3+TMP1,0.77578,10
AMP3+ERY2+FOX3+TMP2,0.76904,10
AMP3+ERY2+FOX3+TMP3,0.8129,10
AMP3+ERY2+FUS1+STR1,0.05987,4
AMP3+ERY2+FUS1+STR2,0.11853,4
AMP3+ERY2+FUS1+STR3,0.088575,6
AMP3+ERY2+FUS1+TMP1,0.33552,7
AMP3+ERY2+FUS1+TMP2,0.25447,7
AMP3+ERY2+FUS1+TMP3,0.2747,7
AMP3+ERY2+FUS2+STR1,0.062044,4
AMP3+ERY2+FUS2+STR2,0.056359,5
AMP3+ERY2+FUS2+STR3,0.067986,8
AMP3+ERY2+FUS2+TMP1,0.45223,9
AMP3+ERY2+FUS2+TMP2,0.49761,9
AMP3+ERY2+FUS2+TMP3,0.37445,9
AMP3+ERY2+FUS3+STR1,0.25111,7
AMP3+ERY2+FUS3+STR2,0.11781,7
AMP3+ERY2+FUS3+STR3,0.36304,9
AMP3+ERY2+FUS3+TMP1,0.75652,10
AMP3+ERY2+FUS3+TMP2,0.69548,10
AMP3+ERY2+FUS3+TMP3,0.66625,10
AMP3+ERY2+STR1+TMP1,0.28391,7
AMP3+ERY2+STR1+TMP2,0.31305,7
AMP3+ERY2+STR1+TMP3,0.23769,7
AMP3+ERY2+STR2+TMP1,0.3167,7
AMP3+ERY2+STR2+TMP2,0.33501,7
AMP3+ERY2+STR2+TMP3,0.35717,7
AMP3+ERY2+STR3+TMP1,0.54518,9
AMP3+ERY2+STR3+TMP2,0.35109,9
AMP3+ERY2+STR3+TMP3,0.58219,9
AMP3+ERY3+FOX1+FUS1,0.25089,5
AMP3+ERY3+FOX1+FUS2,0.24601,9
AMP3+ERY3+FOX1+FUS3,0.31621,9
AMP3+ERY3+FOX1+STR1,0.31165,6
AMP3+ERY3+FOX1+STR2,0.26134,5
AMP3+ERY3+FOX1+STR3,0.40361,9
AMP3+ERY3+FOX1+TMP1,0.70926,10
AMP3+ERY3+FOX1+TMP2,0.70364,10
AMP3+ERY3+FOX1+TMP3,0.66931,10
AMP3+ERY3+FOX2+FUS1,0.21473,6
AMP3+ERY3+FOX2+FUS2,0.25566,9
AMP3+ERY3+FOX2+FUS3,0.42026,10
AMP3+ERY3+FOX2+STR1,0.23264,8
AMP3+ERY3+FOX2+STR2,0.26872,7
AMP3+ERY3+FOX2+STR3,0.34237,9
AMP3+ERY3+FOX2+TMP1,0.65103,10
AMP3+ERY3+FOX2+TMP2,0.55047,10
AMP3+ERY3+FOX2+TMP3,0.60681,10
AMP3+ERY3+FOX3+FUS1,0.24068,7
AMP3+ERY3+FOX3+FUS2,0.27558,9
AMP3+ERY3+FOX3+FUS3,0.56319,10
AMP3+ERY3+FOX3+STR1,0.3878,8
AMP3+ERY3+FOX3+STR2,0.32487,7
AMP3+ERY3+FOX3+STR3,0.5257,9
AMP3+ERY3+FOX3+TMP1,0.78311,10
AMP3+ERY3+FOX3+TMP2,0.72387,10
AMP3+ERY3+FOX3+TMP3,0.67313,10
AMP3+ERY3+FUS1+STR1,0.056401,5
AMP3+ERY3+FUS1+STR2,0.061765,4
AMP3+ERY3+FUS1+STR3,0.071023,6
AMP3+ERY3+FUS1+TMP1,0.49264,7
AMP3+ERY3+FUS1+TMP2,0.42064,7
AMP3+ERY3+FUS1+TMP3,0.39842,7
AMP3+ERY3+FUS2+STR1,0.056796,6
AMP3+ERY3+FUS2+STR2,0.063034,6
AMP3+ERY3+FUS2+STR3,0.24231,9
AMP3+ERY3+FUS2+TMP1,0.48612,10
AMP3+ERY3+FUS2+TMP2,0.50018,10
AMP3+ERY3+FUS2+TMP3,0.59428,10
AMP3+ERY3+FUS3+STR1,0.12746,8
AMP3+ERY3+FUS3+STR2,0.17016,7
AMP3+ERY3+FUS3+STR3,0.3798,9
AMP3+ERY3+FUS3+TMP1,0.84427,10
AMP3+ERY3+FUS3+TMP2,0.78084,10
AMP3+ERY3+FUS3+TMP3,0.82955,10
AMP3+ERY3+STR1+TMP1,0.22448,8
AMP3+ERY3+STR1+TMP2,0.22879,8
AMP3+ERY3+STR1+TMP3,0.23725,8
AMP3+ERY3+STR2+TMP1,0.40255,7
AMP3+ERY3+STR2+TMP2,0.34036,7
AMP3+ERY3+STR2+TMP3,0.36895,7
AMP3+ERY3+STR3+TMP1,0.54257,9
AMP3+ERY3+STR3+TMP2,0.50576,9
AMP3+ERY3+STR3+TMP3,0.36859,9
AMP3+FOX1+FUS1+STR1,0.05428,2
AMP3+FOX1+FUS1+STR2,0.037214,2
AMP3+FOX1+FUS1+STR3,0.032017,4
AMP3+FOX1+FUS1+TMP1,0.316,5
AMP3+FOX1+FUS1+TMP2,0.27081,5
AMP3+FOX1+FUS1+TMP3,0.20447,5
AMP3+FOX1+FUS2+STR1,0.14322,3
AMP3+FOX1+FUS2+STR2,0.093683,4
AMP3+FOX1+FUS2+STR3,0.060693,6
AMP3+FOX1+FUS2+TMP1,0.31671,9
AMP3+FOX1+FUS2+TMP2,0.34229,9
AMP3+FOX1+FUS2+TMP3,0.30928,8
AMP3+FOX1+FUS3+STR1,0.25973,4
AMP3+FOX1+FUS3+STR2,0.15883,4
AMP3+FOX1+FUS3+STR3,0.18469,6
AMP3+FOX1+FUS3+TMP1,0.55103,9
AMP3+FOX1+FUS3+TMP2,0.40126,9
AMP3+FOX1+FUS3+TMP3,0.40039,9
AMP3+FOX1+STR1+TMP1,0.44614,5
AMP3+FOX1+STR1+TMP2,0.36008,5
AMP3+FOX1+STR1+TMP3,0.31077,5
AMP3+FOX1+STR2+TMP1,0.37065,5
AMP3+FOX1+STR2+TMP2,0.18925,5
AMP3+FOX1+STR2+TMP3,0.14265,5
AMP3+FOX1+STR3+TMP1,0.39444,7
AMP3+FOX1+STR3+TMP2,0.2824,7
AMP3+FOX1+STR3+TMP3,0.27266,7
AMP3+FOX2+FUS1+STR1,0.030059,3
AMP3+FOX2+FUS1+STR2,0.036628,3
AMP3+FOX2+FUS1+STR3,0.03535,4
AMP3+FOX2+FUS1+TMP1,0.26858,6
AMP3+FOX2+FUS1+TMP2,0.2651,6
AMP3+FOX2+FUS1+TMP3,0.28245,6
AMP3+FOX2+FUS2+STR1,0.048762,4
AMP3+FOX2+FUS2+STR2,0.046275,5
AMP3+FOX2+FUS2+STR3,0.046051,6
AMP3+FOX2+FUS2+TMP1,0.42807,9
AMP3+FOX2+FUS2+TMP2,0.35728,9
AMP3+FOX2+FUS2+TMP3,0.34047,9
AMP3+FOX2+FUS3+STR1,0.063942,6
AMP3+FOX2+FUS3+STR2,0.029233,6
AMP3+FOX2+FUS3+STR3,0.22749,8
AMP3+FOX2+FUS3+TMP1,0.63219,10
AMP3+FOX2+FUS3+TMP2,0.48837,10
AMP3+FOX2+FUS3+TMP3,0.47188,10
AMP3+FOX2+STR1+TMP1,0.19368,6
AMP3+FOX2+STR1+TMP2,0.13174,6
AMP3+FOX2+STR1+TMP3,0.12343,6
AMP3+FOX2+STR2+TMP1,0.28848,7
AMP3+FOX2+STR2+TMP2,0.18801,6
AMP3+FOX2+STR2+TMP3,0.20134,6
AMP3+FOX2+STR3+TMP1,0.37787,8
AMP3+FOX2+STR3+TMP2,0.26141,8
AMP3+FOX2+STR3+TMP3,0.26741,8
AMP3+FOX3+FUS1+STR1,0.036007,4
AMP3+FOX3+FUS1+STR2,0.040287,4
AMP3+FOX3+FUS1+STR3,0.050577,5
AMP3+FOX3+FUS1+TMP1,0.38552,7
AMP3+FOX3+FUS1+TMP2,0.40554,7
AMP3+FOX3+FUS1+TMP3,0.48647,7
AMP3+FOX3+FUS2+STR1,0.10007,4
AMP3+FOX3+FUS2+STR2,0.032499,5
AMP3+FOX3+FUS2+STR3,0.20369,6
AMP3+FOX3+FUS2+TMP1,0.46079,9
AMP3+FOX3+FUS2+TMP2,0.52631,9
AMP3+FOX3+FUS2+TMP3,0.42664,9
AMP3+FOX3+FUS3+STR1,0.070358,6
AMP3+FOX3+FUS3+STR2,0.11943,7
AMP3+FOX3+FUS3+STR3,0.20861,8
AMP3+FOX3+FUS3+TMP1,0.79738,10
AMP3+FOX3+FUS3+TMP2,0.70722,10
AMP3+FOX3+FUS3+TMP3,0.77772,10
AMP3+FOX3+STR1+TMP1,0.27436,6
AMP3+FOX3+STR1+TMP2,0.15978,6
AMP3+FOX3+STR1+TMP3,0.22721,6
AMP3+FOX3+STR2+TMP1,0.29514,7
AMP3+FOX3+STR2+TMP2,0.24469,7
AMP3+FOX3+STR2+TMP3,0.26395,6
AMP3+FOX3+STR3+TMP1,0.39655,8
AMP3+FOX3+STR3+TMP2,0.41201,8
AMP3+FOX3+STR3+TMP3,0.44119,8
AMP3+FUS1+STR1+TMP1,0.068216,4
AMP3+FUS1+STR1+TMP2,0.041045,4
AMP3+FUS1+STR1+TMP3,0.046038,4
AMP3+FUS1+STR2+TMP1,0.026662,4
AMP3+FUS1+STR2+TMP2,0.038834,4
AMP3+FUS1+STR2+TMP3,0.046247,5
AMP3+FUS1+STR3+TMP1,0.043514,6
AMP3+FUS1+STR3+TMP2,0.039259,5
AMP3+FUS1+STR3+TMP3,0.032279,6
AMP3+FUS2+STR1+TMP1,0.038625,5
AMP3+FUS2+STR1+TMP2,0.038246,5
AMP3+FUS2+STR1+TMP3,0.065842,5
AMP3+FUS2+STR2+TMP1,0.030719,7
AMP3+FUS2+STR2+TMP2,0.030493,7
AMP3+FUS2+STR2+TMP3,0.064897,6
AMP3+FUS2+STR3+TMP1,0.11364,8
AMP3+FUS2+STR3+TMP2,0.082937,8
AMP3+FUS2+STR3+TMP3,0.066191,8
AMP3+FUS3+STR1+TMP1,0.23282,7
AMP3+FUS3+STR1+TMP2,0.1141,7
AMP3+FUS3+STR1+TMP3,0.20292,7
AMP3+FUS3+STR2+TMP1,0.13321,7
AMP3+FUS3+STR2+TMP2,0.12737,7
AMP3+FUS3+STR2+TMP3,0.14492,7
AMP3+FUS3+STR3+TMP1,0.51963,8
AMP3+FUS3+STR3+TMP2,0.23462,8
AMP3+FUS3+STR3+TMP3,0.23549,8
CPR1+DOX1+ERY1+FOX1,0.56269,10
CPR1+DOX1+ERY1+FOX2,0.68379,10
CPR1+DOX1+ERY1+FOX3,0.84085,10
CPR1+DOX1+ERY1+FUS1,0.53399,10
CPR1+DOX1+ERY1+FUS2,0.66846,10
CPR1+DOX1+ERY1+FUS3,0.88627,10
CPR1+DOX1+ERY1+STR1,0.52662,10
CPR1+DOX1+ERY1+STR2,0.63468,10
CPR1+DOX1+ERY1+STR3,0.69873,10
CPR1+DOX1+ERY1+TMP1,0.86108,10
CPR1+DOX1+ERY1+TMP2,0.87909,10
CPR1+DOX1+ERY1+TMP3,0.8573,10
CPR1+DOX1+ERY2+FOX1,0.69522,10
CPR1+DOX1+ERY2+FOX2,0.75833,10
CPR1+DOX1+ERY2+FOX3,0.87088,10
CPR1+DOX1+ERY2+FUS1,0.55025,10
CPR1+DOX1+ERY2+FUS2,0.68983,10
CPR1+DOX1+ERY2+FUS3,0.88105,10
CPR1+DOX1+ERY2+STR1,0.55731,10
CPR1+DOX1+ERY2+STR2,0.60704,10
CPR1+DOX1+ERY2+STR3,0.62181,10
CPR1+DOX1+ERY2+TMP1,0.95464,10
CPR1+DOX1+ERY2+TMP2,0.92239,10
CPR1+DOX1+ERY2+TMP3,0.95231,10
CPR1+DOX1+ERY3+FOX1,0.7385,10
CPR1+DOX1+ERY3+FOX2,0.76494,10
CPR1+DOX1+ERY3+FOX3,0.8765,10
CPR1+DOX1+ERY3+FUS1,0.60379,10
CPR1+DOX1+ERY3+FUS2,0.73166,10
CPR1+DOX1+ERY3+FUS3,0.91373,10
CPR1+DOX1+ERY3+STR1,0.53074,10
CPR1+DOX1+ERY3+STR2,0.66372,10
CPR1+DOX1+ERY3+STR3,0.70649,10
CPR1+DOX1+ERY3+TMP1,0.91521,10
CPR1+DOX1+ERY3+TMP2,0.94953,10
CPR1+DOX1+ERY3+TMP3,0.96165,10
CPR1+DOX1+FOX1+FUS1,0.3726,7
CPR1+DOX1+FOX1+FUS2,0.52349,9
CPR1+DOX1+FOX1+FUS3,0.69082,10
CPR1+DOX1+FOX1+STR1,0.56709,8
CPR1+DOX1+FOX1+STR2,0.49889,7
CPR1+DOX1+FOX1+STR3,0.56749,9
CPR1+DOX1+FOX1+TMP1,0.78979,10
CPR1+DOX1+FOX1+TMP2,0.69789,10
CPR1+DOX1+FOX1+TMP3,0.74687,10
CPR1+DOX1+FOX2+FUS1,0.43649,8
CPR1+DOX1+FOX2+FUS2,0.65715,10
CPR1+DOX1+FOX2+FUS3,0.84456,10
CPR1+DOX1+FOX2+STR1,0.47563,9
CPR1+DOX1+FOX2+STR2,0.54963,9
CPR1+DOX1+FOX2+STR3,0.60499,10
CPR1+DOX1+FOX2+TMP1,0.76297,10
CPR1+DOX1+FOX2+TMP2,0.81644,10
CPR1+DOX1+FOX2+TMP3,0.85331,10
CPR1+DOX1+FOX3+FUS1,0.70801,10
CPR1+DOX1+FOX3+FUS2,0.80436,10
CPR1+DOX1+FOX3+FUS3,0.88537,10
CPR1+DOX1+FOX3+STR1,0.6355,10
CPR1+DOX1+FOX3+STR2,0.55973,10
CPR1+DOX1+FOX3+STR3,0.48513,10
CPR1+DOX1+FOX3+TMP1,0.82034,10
CPR1+DOX1+FOX3+TMP2,0.8474,10
CPR1+DOX1+FOX3+TMP3,0.87637,10
CPR1+DOX1+FUS1+STR1,0.27649,8
CPR1+DOX1+FUS1+STR2,0.23729,8
CPR1+DOX1+FUS1+STR3,0.32382,8
CPR1+DOX1+FUS1+TMP1,0.75244,10
CPR1+DOX1+FUS1+TMP2,0.81785,10
CPR1+DOX1+FUS1+TMP3,0.75862,10
CPR1+DOX1+FUS2+STR1,0.4029,8
CPR1+DOX1+FUS2+STR2,0.20908,8
CPR1+DOX1+FUS2+STR3,0.59386,10
CPR1+DOX1+FUS2+TMP1,0.91671,10
CPR1+DOX1+FUS2+TMP2,0.80648,10
CPR1+DOX1+FUS2+TMP3,0.89281,10
CPR1+DOX1+FUS3+STR1,0.58309,10
CPR1+DOX1+FUS3+STR2,0.50202,9
CPR1+DOX1+FUS3+STR3,0.64768,10
CPR1+DOX1+FUS3+TMP1,0.83719,10
CPR1+DOX1+FUS3+TMP2,0.90028,10
CPR1+DOX1+FUS3+TMP3,0.82636,10
CPR1+DOX1+STR1+TMP1,0.27768,10
CPR1+DOX1+STR1+TMP2,0.50548,9
CPR1+DOX1+STR1+TMP3,0.53619,9
CPR1+DOX1+STR2+TMP1,0.50758,10
CPR1+DOX1+STR2+TMP2,0.52354,10
CPR1+DOX1+STR2+TMP3,0.49894,10
CPR1+DOX1+STR3+TMP1,0.45453,10
CPR1+DOX1+STR3+TMP2,0.50486,10
CPR1+DOX1+STR3+TMP3,0.5288,10
CPR1+DOX2+ERY1+FOX1,0.65114,10
CPR1+DOX2+ERY1+FOX2,0.79088,10
CPR1+DOX2+ERY1+FOX3,0.83433,10
CPR1+DOX2+ERY1+FUS1,0.48713,10
CPR1+DOX2+ERY1+FUS2,0.65311,10
CPR1+DOX2+ERY1+FUS3,0.92768,10
CPR1+DOX2+ERY1+STR1,0.56668,10
CPR1+DOX2+ERY1+STR2,0.67429,10
CPR1+DOX2+ERY1+STR3,0.64555,10
CPR1+DOX2+ERY1+TMP1,0.83715,10
CPR1+DOX2+ERY1+TMP2,0.92186,10
CPR1+DOX2+ERY1+TMP3,0.88463,10
CPR1+DOX2+ERY2+FOX1,0.73294,10
CPR1+DOX2+ERY2+FOX2,0.78854,10
CPR1+DOX2+ERY2+FOX3,0.90663,10
CPR1+DOX2+ERY2+FUS1,0.55526,10
CPR1+DOX2+ERY2+FUS2,0.70984,10
CPR1+DOX2+ERY2+FUS3,0.86068,10
CPR1+DOX2+ERY2+STR1,0.59912,10
CPR1+DOX2+ERY2+STR2,0.60157,10
CPR1+DOX2+ERY2+STR3,0.68225,10
CPR1+DOX2+ERY2+TMP1,0.8869,10
CPR1+DOX2+ERY2+TMP2,0.95464,10
CPR1+DOX2+ERY2+TMP3,0.8993,10
CPR1+DOX2+ERY3+FOX1,0.72644,10
CPR1+DOX2+ERY3+FOX2,0.76804,10
CPR1+DOX2+ERY3+FOX3,0.90452,10
CPR1+DOX2+ERY3+FUS1,0.62456,10
CPR1+DOX2+ERY3+FUS2,0.7342,10
CPR1+DOX2+ERY3+FUS3,0.88363,10
CPR1+DOX2+ERY3+STR1,0.65922,10
CPR1+DOX2+ERY3+STR2,0.61983,10
CPR1+DOX2+ERY3+STR3,0.66657,10
CPR1+DOX2+ERY3+TMP1,0.95386,10
CPR1+DOX2+ERY3+TMP2,0.95935,10
CPR1+DOX2+ERY3+TMP3,0.94933,10
CPR1+DOX2+FOX1+FUS1,0.38498,7
CPR1+DOX2+FOX1+FUS2,0.46894,9
CPR1+DOX2+FOX1+FUS3,0.76553,10
CPR1+DOX2+FOX1+STR1,0.56015,8
CPR1+DOX2+FOX1+STR2,0.57375,7
CPR1+DOX2+FOX1+STR3,0.53517,10
CPR1+DOX2+FOX1+TMP1,0.70641,10
CPR1+DOX2+FOX1+TMP2,0.7703,10
CPR1+DOX2+FOX1+TMP3,0.72021,10
CPR1+DOX2+FOX2+FUS1,0.50285,8
CPR1+DOX2+FOX2+FUS2,0.61951,10
CPR1+DOX2+FOX2+FUS3,0.87802,10
CPR1+DOX2+FOX2+STR1,0.62709,9
CPR1+DOX2+FOX2+STR2,0.52506,9
CPR1+DOX2+FOX2+STR3,0.67293,10
CPR1+DOX2+FOX2+TMP1,0.81499,10
CPR1+DOX2+FOX2+TMP2,0.87387,10
CPR1+DOX2+FOX2+TMP3,0.85921,10
CPR1+DOX2+FOX3+FUS1,0.63087,10
CPR1+DOX2+FOX3+FUS2,0.73914,10
CPR1+DOX2+FOX3+FUS3,0.9353,10
CPR1+DOX2+FOX3+STR1,0.62899,9
CPR1+DOX2+FOX3+STR2,0.57935,10
CPR1+DOX2+FOX3+STR3,0.63649,10
CPR1+DOX2+FOX3+TMP1,0.86908,10
CPR1+DOX2+FOX3+TMP2,0.86599,10
CPR1+DOX2+FOX3+TMP3,0.86368,10
CPR1+DOX2+FUS1+STR1,0.22295,8
CPR1+DOX2+FUS1+STR2,0.10903,8
CPR1+DOX2+FUS1+STR3,0.63417,8
CPR1+DOX2+FUS1+TMP1,0.81068,10
CPR1+DOX2+FUS1+TMP2,0.73053,10
CPR1+DOX2+FUS1+TMP3,0.77133,10
CPR1+DOX2+FUS2+STR1,0.47759,8
CPR1+DOX2+FUS2+STR2,0.12516,8
CPR1+DOX2+FUS2+STR3,0.44472,10
CPR1+DOX2+FUS2+TMP1,0.76745,10
CPR1+DOX2+FUS2+TMP2,0.81537,10
CPR1+DOX2+FUS2+TMP3,0.78768,10
CPR1+DOX2+FUS3+STR1,0.47332,10
CPR1+DOX2+FUS3+STR2,0.48324,10
CPR1+DOX2+FUS3+STR3,0.53154,10
CPR1+DOX2+FUS3+TMP1,0.88447,10
CPR1+DOX2+FUS3+TMP2,0.95636,10
CPR1+DOX2+FUS3+TMP3,0.92464,10
CPR1+DOX2+STR1+TMP1,0.4694,10
CPR1+DOX2+STR1+TMP2,0.46395,9
CPR1+DOX2+STR1+TMP3,0.56987,9
CPR1+DOX2+STR2+TMP1,0.50229,10
CPR1+DOX2+STR2+TMP2,0.50978,10
CPR1+DOX2+STR2+TMP3,0.50292,10
CPR1+DOX2+STR3+TMP1,0.55626,10
CPR1+DOX2+STR3+TMP2,0.53272,10
CPR1+DOX2+STR3+TMP3,0.66878,10
CPR1+DOX3+ERY1+FOX1,0.65385,10
CPR1+DOX3+ERY1+FOX2,0.72019,10
CPR1+DOX3+ERY1+FOX3,0.86985,10
CPR1+DOX3+ERY1+FUS1,0.64341,10
CPR1+DOX3+ERY1+FUS2,0.75032,10
CPR1+DOX3+ERY1+FUS3,0.90572,10
CPR1+DOX3+ERY1+STR1,0.56864,10
CPR1+DOX3+ERY1+STR2,0.69616,10
CPR1+DOX3+ERY1+STR3,0.67565,10
CPR1+DOX3+ERY1+TMP1,0.9214,10
CPR1+DOX3+ERY1+TMP2,0.89606,10
CPR1+DOX3+ERY1+TMP3,0.93188,NaN
CPR1+DOX3+ERY2+FOX1,0.70875,10
CPR1+DOX3+ERY2+FOX2,0.70625,10
CPR1+DOX3+ERY2+FOX3,0.82118,10
CPR1+DOX3+ERY2+FUS1,0.72963,10
CPR1+DOX3+ERY2+FUS2,0.85428,10
CPR1+DOX3+ERY2+FUS3,0.8949,10
CPR1+DOX3+ERY2+STR1,0.66783,10
CPR1+DOX3+ERY2+STR2,0.61699,10
CPR1+DOX3+ERY2+STR3,0.70106,10
CPR1+DOX3+ERY2+TMP1,0.97524,10
CPR1+DOX3+ERY2+TMP2,0.95004,10
CPR1+DOX3+ERY2+TMP3,0.99857,NaN
CPR1+DOX3+ERY3+FOX1,0.74152,10
CPR1+DOX3+ERY3+FOX2,0.82554,10
CPR1+DOX3+ERY3+FOX3,0.95278,10
CPR1+DOX3+ERY3+FUS1,0.79792,10
CPR1+DOX3+ERY3+FUS2,0.76167,10
CPR1+DOX3+ERY3+FUS3,0.94965,10
CPR1+DOX3+ERY3+STR1,0.60686,10
CPR1+DOX3+ERY3+STR2,0.72353,10
CPR1+DOX3+ERY3+STR3,0.75251,10
CPR1+DOX3+ERY3+TMP1,0.98666,10
CPR1+DOX3+ERY3+TMP2,0.96811,10
CPR1+DOX3+ERY3+TMP3,0.97806,NaN
CPR1+DOX3+FOX1+FUS1,0.42535,7
CPR1+DOX3+FOX1+FUS2,0.6627,9
CPR1+DOX3+FOX1+FUS3,0.77045,10
CPR1+DOX3+FOX1+STR1,0.5569,9
CPR1+DOX3+FOX1+STR2,0.61106,7
CPR1+DOX3+FOX1+STR3,0.55145,9
CPR1+DOX3+FOX1+TMP1,0.8166,10
CPR1+DOX3+FOX1+TMP2,0.75515,10
CPR1+DOX3+FOX1+TMP3,0.84647,NaN
CPR1+DOX3+FOX2+FUS1,0.53618,8
CPR1+DOX3+FOX2+FUS2,0.8244,10
CPR1+DOX3+FOX2+FUS3,0.79186,10
CPR1+DOX3+FOX2+STR1,0.57887,10
CPR1+DOX3+FOX2+STR2,0.62163,9
CPR1+DOX3+FOX2+STR3,0.5996,10
CPR1+DOX3+FOX2+TMP1,0.88562,10
CPR1+DOX3+FOX2+TMP2,0.93414,10
CPR1+DOX3+FOX2+TMP3,0.94068,NaN
CPR1+DOX3+FOX3+FUS1,0.77595,10
CPR1+DOX3+FOX3+FUS2,0.90073,10
CPR1+DOX3+FOX3+FUS3,0.87736,10
CPR1+DOX3+FOX3+STR1,0.72646,10
CPR1+DOX3+FOX3+STR2,0.60853,10
CPR1+DOX3+FOX3+STR3,0.64568,10
CPR1+DOX3+FOX3+TMP1,0.88327,10
CPR1+DOX3+FOX3+TMP2,0.92062,10
CPR1+DOX3+FOX3+TMP3,0.91336,NaN
CPR1+DOX3+FUS1+STR1,0.31071,8
CPR1+DOX3+FUS1+STR2,0.1302,8
CPR1+DOX3+FUS1+STR3,0.49448,8
CPR1+DOX3+FUS1+TMP1,0.71747,10
CPR1+DOX3+FUS1+TMP2,0.74251,10
CPR1+DOX3+FUS1+TMP3,0.78193,NaN
CPR1+DOX3+FUS2+STR1,0.62907,8
CPR1+DOX3+FUS2+STR2,0.45622,8
CPR1+DOX3+FUS2+STR3,0.64158,10
CPR1+DOX3+FUS2+TMP1,0.80884,10
CPR1+DOX3+FUS2+TMP2,0.81956,10
CPR1+DOX3+FUS2+TMP3,0.78254,NaN
CPR1+DOX3+FUS3+STR1,0.62348,10
CPR1+DOX3+FUS3+STR2,0.54369,10
CPR1+DOX3+FUS3+STR3,0.77237,10
CPR1+DOX3+FUS3+TMP1,0.97159,10
CPR1+DOX3+FUS3+TMP2,0.93989,10
CPR1+DOX3+FUS3+TMP3,0.94525,NaN
CPR1+DOX3+STR1+TMP1,0.47371,10
CPR1+DOX3+STR1+TMP2,0.53277,9
CPR1+DOX3+STR1+TMP3,0.58642,NaN
CPR1+DOX3+STR2+TMP1,0.54446,10
CPR1+DOX3+STR2+TMP2,0.56003,10
CPR1+DOX3+STR2+TMP3,0.56156,NaN
CPR1+DOX3+STR3+TMP1,0.59724,10
CPR1+DOX3+STR3+TMP2,0.68052,10
CPR1+DOX3+STR3+TMP3,0.6684,NaN
CPR1+ERY1+FOX1+FUS1,0.43262,7
CPR1+ERY1+FOX1+FUS2,0.48727,8
CPR1+ERY1+FOX1+FUS3,0.59846,10
CPR1+ERY1+FOX1+STR1,0.49133,8
CPR1+ERY1+FOX1+STR2,0.50795,7
CPR1+ERY1+FOX1+STR3,0.53282,9
CPR1+ERY1+FOX1+TMP1,0.68651,10
CPR1+ERY1+FOX1+TMP2,0.68852,10
CPR1+ERY1+FOX1+TMP3,0.66723,10
CPR1+ERY1+FOX2+FUS1,0.36767,7
CPR1+ERY1+FOX2+FUS2,0.57708,10
CPR1+ERY1+FOX2+FUS3,0.64284,10
CPR1+ERY1+FOX2+STR1,0.46753,10
CPR1+ERY1+FOX2+STR2,0.38576,9
CPR1+ERY1+FOX2+STR3,0.52154,10
CPR1+ERY1+FOX2+TMP1,0.81762,10
CPR1+ERY1+FOX2+TMP2,0.76004,10
CPR1+ERY1+FOX2+TMP3,0.76397,10
CPR1+ERY1+FOX3+FUS1,0.66067,10
CPR1+ERY1+FOX3+FUS2,0.79649,10
CPR1+ERY1+FOX3+FUS3,0.71357,10
CPR1+ERY1+FOX3+STR1,0.78377,10
CPR1+ERY1+FOX3+STR2,0.5031,10
CPR1+ERY1+FOX3+STR3,0.67889,10
CPR1+ERY1+FOX3+TMP1,0.72968,10
CPR1+ERY1+FOX3+TMP2,0.80368,10
CPR1+ERY1+FOX3+TMP3,0.81738,10
CPR1+ERY1+FUS1+STR1,0.13891,8
CPR1+ERY1+FUS1+STR2,0.096919,8
CPR1+ERY1+FUS1+STR3,0.14091,8
CPR1+ERY1+FUS1+TMP1,0.49194,10
CPR1+ERY1+FUS1+TMP2,0.50753,10
CPR1+ERY1+FUS1+TMP3,0.53619,10
CPR1+ERY1+FUS2+STR1,0.20845,8
CPR1+ERY1+FUS2+STR2,0.10531,8
CPR1+ERY1+FUS2+STR3,0.27273,9
CPR1+ERY1+FUS2+TMP1,0.64988,10
CPR1+ERY1+FUS2+TMP2,0.73511,10
CPR1+ERY1+FUS2+TMP3,0.67152,10
CPR1+ERY1+FUS3+STR1,0.38947,10
CPR1+ERY1+FUS3+STR2,0.41307,10
CPR1+ERY1+FUS3+STR3,0.69687,10
CPR1+ERY1+FUS3+TMP1,0.88309,10
CPR1+ERY1+FUS3+TMP2,0.89886,10
CPR1+ERY1+FUS3+TMP3,0.86135,10
CPR1+ERY1+STR1+TMP1,0.53215,10
CPR1+ERY1+STR1+TMP2,0.48172,9
CPR1+ERY1+STR1+TMP3,0.47803,9
CPR1+ERY1+STR2+TMP1,0.53981,10
CPR1+ERY1+STR2+TMP2,0.48823,10
CPR1+ERY1+STR2+TMP3,0.57484,10
