AMP3+CPR2+FOX1+FUS2,0.63463,10
AMP3+CPR2+FOX1+FUS3,0.74855,10
AMP3+CPR2+FOX1+STR1,0.53834,9
AMP3+CPR2+FOX1+STR2,0.59049,8
AMP3+CPR2+FOX1+STR3,0.2881,10
AMP3+CPR2+FOX1+TMP1,0.83626,9
AMP3+CPR2+FOX1+TMP2,0.87484,7
AMP3+CPR2+FOX1+TMP3,0.82807,7
AMP3+CPR2+FOX2+FUS1,0.43002,9
AMP3+CPR2+FOX2+FUS2,0.5029,10
AMP3+CPR2+FOX2+FUS3,0.58799,10
AMP3+CPR2+FOX2+STR1,0.54988,8
AMP3+CPR2+FOX2+STR2,0.52186,9
AMP3+CPR2+FOX2+STR3,0.56973,10
AMP3+CPR2+FOX2+TMP1,0.89235,9
AMP3+CPR2+FOX2+TMP2,0.78826,8
AMP3+CPR2+FOX2+TMP3,0.90766,8
AMP3+CPR2+FOX3+FUS1,0.54121,9
AMP3+CPR2+FOX3+FUS2,0.49786,9
AMP3+CPR2+FOX3+FUS3,0.68566,9
AMP3+CPR2+FOX3+STR1,0.56372,8
AMP3+CPR2+FOX3+STR2,0.47356,7
AMP3+CPR2+FOX3+STR3,0.48517,9
AMP3+CPR2+FOX3+TMP1,0.98648,8
AMP3+CPR2+FOX3+TMP2,0.913,7
AMP3+CPR2+FOX3+TMP3,0.8721,6
AMP3+CPR2+FUS1+STR1,0.10681,7
AMP3+CPR2+FUS1+STR2,0.028249,8
AMP3+CPR2+FUS1+STR3,0.040983,9
AMP3+CPR2+FUS1+TMP1,0.54734,9
AMP3+CPR2+FUS1+TMP2,0.78666,8
AMP3+CPR2+FUS1+TMP3,0.83154,7
AMP3+CPR2+FUS2+STR1,0.087058,8
AMP3+CPR2+FUS2+STR2,0.085492,8
AMP3+CPR2+FUS2+STR3,0.10495,10
AMP3+CPR2+FUS2+TMP1,0.75089,9
AMP3+CPR2+FUS2+TMP2,0.99978,8
AMP3+CPR2+FUS2+TMP3,0.73533,8
AMP3+CPR2+FUS3+STR1,0.49564,9
AMP3+CPR2+FUS3+STR2,0.14848,8
AMP3+CPR2+FUS3+STR3,0.49155,9
AMP3+CPR2+FUS3+TMP1,0.93098,9
AMP3+CPR2+FUS3+TMP2,0.77329,8
AMP3+CPR2+FUS3+TMP3,0.85366,8
AMP3+CPR2+STR1+TMP1,0.32694,7
AMP3+CPR2+STR1+TMP2,0.30626,6
AMP3+CPR2+STR1+TMP3,0.28337,4
AMP3+CPR2+STR2+TMP1,0.34979,8
AMP3+CPR2+STR2+TMP2,0.2639,6
AMP3+CPR2+STR2+TMP3,0.28581,6
AMP3+CPR2+STR3+TMP1,0.54056,9
AMP3+CPR2+STR3+TMP2,0.55923,7
AMP3+CPR2+STR3+TMP3,0.7509,7
AMP3+CPR3+DOX1+ERY1,0.83207,10
AMP3+CPR3+DOX1+ERY2,0.68025,10
AMP3+CPR3+DOX1+ERY3,0.64249,10
AMP3+CPR3+DOX1+FOX1,0.66149,10
AMP3+CPR3+DOX1+FOX2,0.71683,9
AMP3+CPR3+DOX1+FOX3,0.61155,10
AMP3+CPR3+DOX1+FUS1,0.6703,10
AMP3+CPR3+DOX1+FUS2,0.73579,10
AMP3+CPR3+DOX1+FUS3,0.72802,10
AMP3+CPR3+DOX1+STR1,0.35937,9
AMP3+CPR3+DOX1+STR2,0.50602,9
AMP3+CPR3+DOX1+STR3,0.67103,10
AMP3+CPR3+DOX1+TMP1,0.50677,8
AMP3+CPR3+DOX1+TMP2,0.55307,6
AMP3+CPR3+DOX1+TMP3,0.40924,6
AMP3+CPR3+DOX2+ERY1,0.78886,9
AMP3+CPR3+DOX2+ERY2,0.69112,9
AMP3+CPR3+DOX2+ERY3,0.7523,9
AMP3+CPR3+DOX2+FOX1,0.70617,8
AMP3+CPR3+DOX2+FOX2,0.70361,8
AMP3+CPR3+DOX2+FOX3,0.74636,8
AMP3+CPR3+DOX2+FUS1,0.54591,9
AMP3+CPR3+DOX2+FUS2,0.60761,9
AMP3+CPR3+DOX2+FUS3,0.54189,8
AMP3+CPR3+DOX2+STR1,0.37296,7
AMP3+CPR3+DOX2+STR2,0.45677,7
AMP3+CPR3+DOX2+STR3,0.64466,7
AMP3+CPR3+DOX2+TMP1,0.47453,8
AMP3+CPR3+DOX2+TMP2,0.63727,6
AMP3+CPR3+DOX2+TMP3,0.69038,6
AMP3+CPR3+DOX3+ERY1,0.70064,8
AMP3+CPR3+DOX3+ERY2,0.68695,7
AMP3+CPR3+DOX3+ERY3,0.62693,6
AMP3+CPR3+DOX3+FOX1,0.80955,7
AMP3+CPR3+DOX3+FOX2,0.67086,7
AMP3+CPR3+DOX3+FOX3,0.66949,7
AMP3+CPR3+DOX3+FUS1,0.61509,8
AMP3+CPR3+DOX3+FUS2,0.52611,8
AMP3+CPR3+DOX3+FUS3,0.54494,8
AMP3+CPR3+DOX3+STR1,0.31906,6
AMP3+CPR3+DOX3+STR2,0.66825,6
AMP3+CPR3+DOX3+STR3,0.69369,7
AMP3+CPR3+DOX3+TMP1,0.6611,7
AMP3+CPR3+DOX3+TMP2,0.7027,6
AMP3+CPR3+DOX3+TMP3,0.82276,6
AMP3+CPR3+ERY1+FOX1,0.74119,10
AMP3+CPR3+ERY1+FOX2,0.8599,10
AMP3+CPR3+ERY1+FOX3,0.9494,10
AMP3+CPR3+ERY1+FUS1,0.73684,10
AMP3+CPR3+ERY1+FUS2,0.88146,10
AMP3+CPR3+ERY1+FUS3,0.65621,10
AMP3+CPR3+ERY1+STR1,0.62433,9
AMP3+CPR3+ERY1+STR2,0.74604,9
AMP3+CPR3+ERY1+STR3,0.60032,10
AMP3+CPR3+ERY1+TMP1,0.61709,9
AMP3+CPR3+ERY1+TMP2,0.65535,8
AMP3+CPR3+ERY1+TMP3,0.63673,8
AMP3+CPR3+ERY2+FOX1,0.6763,10
AMP3+CPR3+ERY2+FOX2,0.91792,10
AMP3+CPR3+ERY2+FOX3,0.94347,9
AMP3+CPR3+ERY2+FUS1,0.79667,10
AMP3+CPR3+ERY2+FUS2,0.42784,10
AMP3+CPR3+ERY2+FUS3,0.96251,10
AMP3+CPR3+ERY2+STR1,0.41029,9
AMP3+CPR3+ERY2+STR2,0.63182,8
AMP3+CPR3+ERY2+STR3,0.56802,10
AMP3+CPR3+ERY2+TMP1,0.5856,9
AMP3+CPR3+ERY2+TMP2,0.49283,7
AMP3+CPR3+ERY2+TMP3,0.49875,7
AMP3+CPR3+ERY3+FOX1,0.70419,9
AMP3+CPR3+ERY3+FOX2,0.87614,10
AMP3+CPR3+ERY3+FOX3,0.88454,10
AMP3+CPR3+ERY3+FUS1,0.77705,10
AMP3+CPR3+ERY3+FUS2,0.83569,10
AMP3+CPR3+ERY3+FUS3,0.96436,10
AMP3+CPR3+ERY3+STR1,0.55883,9
AMP3+CPR3+ERY3+STR2,0.41752,8
AMP3+CPR3+ERY3+STR3,0.39695,9
AMP3+CPR3+ERY3+TMP1,0.54131,9
AMP3+CPR3+ERY3+TMP2,0.49776,7
AMP3+CPR3+ERY3+TMP3,0.66255,7
AMP3+CPR3+FOX1+FUS1,0.45478,10
AMP3+CPR3+FOX1+FUS2,0.508,10
AMP3+CPR3+FOX1+FUS3,0.68149,10
AMP3+CPR3+FOX1+STR1,0.41738,9
AMP3+CPR3+FOX1+STR2,0.48205,8
AMP3+CPR3+FOX1+STR3,0.4212,10
AMP3+CPR3+FOX1+TMP1,0.79023,9
AMP3+CPR3+FOX1+TMP2,0.7115,7
AMP3+CPR3+FOX1+TMP3,0.86125,7
AMP3+CPR3+FOX2+FUS1,0.39657,9
AMP3+CPR3+FOX2+FUS2,0.51693,10
AMP3+CPR3+FOX2+FUS3,0.58609,10
AMP3+CPR3+FOX2+STR1,0.3652,8
AMP3+CPR3+FOX2+STR2,0.39342,9
AMP3+CPR3+FOX2+STR3,0.49463,10
AMP3+CPR3+FOX2+TMP1,0.94084,9
AMP3+CPR3+FOX2+TMP2,0.8336,8
AMP3+CPR3+FOX2+TMP3,0.88337,8
AMP3+CPR3+FOX3+FUS1,0.49271,10
AMP3+CPR3+FOX3+FUS2,0.61752,10
AMP3+CPR3+FOX3+FUS3,0.60393,10
AMP3+CPR3+FOX3+STR1,0.29479,9
AMP3+CPR3+FOX3+STR2,0.58923,8
AMP3+CPR3+FOX3+STR3,0.56153,10
AMP3+CPR3+FOX3+TMP1,0.81447,9
AMP3+CPR3+FOX3+TMP2,0.51878,8
AMP3+CPR3+FOX3+TMP3,0.52552,7
AMP3+CPR3+FUS1+STR1,0.082424,8
AMP3+CPR3+FUS1+STR2,0.025024,7
AMP3+CPR3+FUS1+STR3,0.18759,8
AMP3+CPR3+FUS1+TMP1,0.62447,9
AMP3+CPR3+FUS1+TMP2,0.56993,8
AMP3+CPR3+FUS1+TMP3,0.69265,7
AMP3+CPR3+FUS2+STR1,0.083045,8
AMP3+CPR3+FUS2+STR2,0.060435,8
AMP3+CPR3+FUS2+STR3,0.38842,10
AMP3+CPR3+FUS2+TMP1,0.79073,9
AMP3+CPR3+FUS2+TMP2,0.7202,8
AMP3+CPR3+FUS2+TMP3,0.8015,8
AMP3+CPR3+FUS3+STR1,0.33325,9
AMP3+CPR3+FUS3+STR2,0.26293,7
AMP3+CPR3+FUS3+STR3,0.53658,9
AMP3+CPR3+FUS3+TMP1,0.90647,9
AMP3+CPR3+FUS3+TMP2,0.91131,8
AMP3+CPR3+FUS3+TMP3,0.82302,8
AMP3+CPR3+STR1+TMP1,0.27846,8
AMP3+CPR3+STR1+TMP2,0.28512,6
AMP3+CPR3+STR1+TMP3,0.1923,5
AMP3+CPR3+STR2+TMP1,0.45838,8
AMP3+CPR3+STR2+TMP2,0.41679,7
AMP3+CPR3+STR2+TMP3,0.32123,7
AMP3+CPR3+STR3+TMP1,0.65885,9
AMP3+CPR3+STR3+TMP2,0.6796,8
AMP3+CPR3+STR3+TMP3,0.68117,7
AMP3+DOX1+ERY1+FOX1,0.62055,10
AMP3+DOX1+ERY1+FOX2,0.61111,10
AMP3+DOX1+ERY1+FOX3,0.59065,10
AMP3+DOX1+ERY1+FUS1,0.66929,10
AMP3+DOX1+ERY1+FUS2,0.69373,10
AMP3+DOX1+ERY1+FUS3,0.84419,10
AMP3+DOX1+ERY1+STR1,0.57731,9
AMP3+DOX1+ERY1+STR2,0.52933,10
AMP3+DOX1+ERY1+STR3,0.43551,10
AMP3+DOX1+ERY1+TMP1,0.71261,9
AMP3+DOX1+ERY1+TMP2,0.79734,8
AMP3+DOX1+ERY1+TMP3,0.75735,8
AMP3+DOX1+ERY2+FOX1,0.48828,10
AMP3+DOX1+ERY2+FOX2,0.58064,10
AMP3+DOX1+ERY2+FOX3,0.5783,9
AMP3+DOX1+ERY2+FUS1,0.59051,10
AMP3+DOX1+ERY2+FUS2,0.86854,10
AMP3+DOX1+ERY2+FUS3,0.89683,10
AMP3+DOX1+ERY2+STR1,0.4197,9
AMP3+DOX1+ERY2+STR2,0.36143,10
AMP3+DOX1+ERY2+STR3,0.43538,10
AMP3+DOX1+ERY2+TMP1,0.55461,9
AMP3+DOX1+ERY2+TMP2,0.61297,7
AMP3+DOX1+ERY2+TMP3,0.5816,7
AMP3+DOX1+ERY3+FOX1,0.45825,9
AMP3+DOX1+ERY3+FOX2,0.57501,10
AMP3+DOX1+ERY3+FOX3,0.51352,9
AMP3+DOX1+ERY3+FUS1,0.59634,10
AMP3+DOX1+ERY3+FUS2,0.69897,10
AMP3+DOX1+ERY3+FUS3,0.86029,10
AMP3+DOX1+ERY3+STR1,0.3756,9
AMP3+DOX1+ERY3+STR2,0.33436,10
AMP3+DOX1+ERY3+STR3,0.29449,10
AMP3+DOX1+ERY3+TMP1,0.43066,9
AMP3+DOX1+ERY3+TMP2,0.5714,7
AMP3+DOX1+ERY3+TMP3,0.60198,7
AMP3+DOX1+FOX1+FUS1,0.46136,10
AMP3+DOX1+FOX1+FUS2,0.37963,10
AMP3+DOX1+FOX1+FUS3,0.68572,10
AMP3+DOX1+FOX1+STR1,0.58883,9
AMP3+DOX1+FOX1+STR2,0.43157,9
AMP3+DOX1+FOX1+STR3,0.70235,9
AMP3+DOX1+FOX1+TMP1,0.89113,9
AMP3+DOX1+FOX1+TMP2,0.88683,7
AMP3+DOX1+FOX1+TMP3,0.90246,7
AMP3+DOX1+FOX2+FUS1,0.2751,9
AMP3+DOX1+FOX2+FUS2,0.51693,10
AMP3+DOX1+FOX2+FUS3,0.75917,10
AMP3+DOX1+FOX2+STR1,0.20071,8
AMP3+DOX1+FOX2+STR2,0.40713,10
AMP3+DOX1+FOX2+STR3,0.30975,10
AMP3+DOX1+FOX2+TMP1,0.75111,8
AMP3+DOX1+FOX2+TMP2,0.75327,8
AMP3+DOX1+FOX2+TMP3,0.80284,7
AMP3+DOX1+FOX3+FUS1,0.43481,10
AMP3+DOX1+FOX3+FUS2,0.50828,10
AMP3+DOX1+FOX3+FUS3,0.81642,10
AMP3+DOX1+FOX3+STR1,0.22329,9
AMP3+DOX1+FOX3+STR2,0.43726,9
AMP3+DOX1+FOX3+STR3,0.3601,10
AMP3+DOX1+FOX3+TMP1,0.69314,9
AMP3+DOX1+FOX3+TMP2,0.78029,8
AMP3+DOX1+FOX3+TMP3,0.68306,7
AMP3+DOX1+FUS1+STR1,0.12639,7
AMP3+DOX1+FUS1+STR2,0.026934,9
AMP3+DOX1+FUS1+STR3,0.10923,8
AMP3+DOX1+FUS1+TMP1,0.574,9
AMP3+DOX1+FUS1+TMP2,0.50509,8
AMP3+DOX1+FUS1+TMP3,0.44539,7
AMP3+DOX1+FUS2+STR1,0.13774,8
AMP3+DOX1+FUS2+STR2,0.11989,9
AMP3+DOX1+FUS2+STR3,0.16929,10
AMP3+DOX1+FUS2+TMP1,0.71501,9
AMP3+DOX1+FUS2+TMP2,0.71057,8
AMP3+DOX1+FUS2+TMP3,0.72667,8
AMP3+DOX1+FUS3+STR1,0.16526,9
AMP3+DOX1+FUS3+STR2,0.14543,9
AMP3+DOX1+FUS3+STR3,0.60782,9
AMP3+DOX1+FUS3+TMP1,0.34774,9
AMP3+DOX1+FUS3+TMP2,0.51467,8
AMP3+DOX1+FUS3+TMP3,0.49976,8
AMP3+DOX1+STR1+TMP1,0.66457,7
AMP3+DOX1+STR1+TMP2,0.57958,5
AMP3+DOX1+STR1+TMP3,0.30986,4
AMP3+DOX1+STR2+TMP1,0.32539,8
AMP3+DOX1+STR2+TMP2,0.34887,7
AMP3+DOX1+STR2+TMP3,0.26319,7
AMP3+DOX1+STR3+TMP1,0.48803,9
AMP3+DOX1+STR3+TMP2,0.49333,8
AMP3+DOX1+STR3+TMP3,0.44399,7
AMP3+DOX2+ERY1+FOX1,0.5145,8
AMP3+DOX2+ERY1+FOX2,0.62766,8
AMP3+DOX2+ERY1+FOX3,0.49331,8
AMP3+DOX2+ERY1+FUS1,0.56127,9
AMP3+DOX2+ERY1+FUS2,0.718,9
AMP3+DOX2+ERY1+FUS3,0.86063,8
AMP3+DOX2+ERY1+STR1,0.54427,7
AMP3+DOX2+ERY1+STR2,0.5238,8
AMP3+DOX2+ERY1+STR3,0.40664,8
AMP3+DOX2+ERY1+TMP1,0.74466,8
AMP3+DOX2+ERY1+TMP2,0.80058,7
AMP3+DOX2+ERY1+TMP3,0.84223,8
AMP3+DOX2+ERY2+FOX1,0.43366,8
AMP3+DOX2+ERY2+FOX2,0.56367,8
AMP3+DOX2+ERY2+FOX3,0.50875,6
AMP3+DOX2+ERY2+FUS1,0.65459,9
AMP3+DOX2+ERY2+FUS2,0.64178,9
AMP3+DOX2+ERY2+FUS3,0.65513,8
AMP3+DOX2+ERY2+STR1,0.47805,7
AMP3+DOX2+ERY2+STR2,0.28025,7
AMP3+DOX2+ERY2+STR3,0.22869,8
AMP3+DOX2+ERY2+TMP1,0.69482,8
AMP3+DOX2+ERY2+TMP2,0.7748,6
AMP3+DOX2+ERY2+TMP3,0.77734,7
AMP3+DOX2+ERY3+FOX1,0.42058,7
AMP3+DOX2+ERY3+FOX2,0.45216,8
AMP3+DOX2+ERY3+FOX3,0.50361,8
AMP3+DOX2+ERY3+FUS1,0.64932,9
AMP3+DOX2+ERY3+FUS2,0.736,9
AMP3+DOX2+ERY3+FUS3,0.51902,8
AMP3+DOX2+ERY3+STR1,0.42378,7
AMP3+DOX2+ERY3+STR2,0.45328,8
AMP3+DOX2+ERY3+STR3,0.29535,8
AMP3+DOX2+ERY3+TMP1,0.57307,8
AMP3+DOX2+ERY3+TMP2,0.57902,6
AMP3+DOX2+ERY3+TMP3,0.60297,7
AMP3+DOX2+FOX1+FUS1,0.43958,8
AMP3+DOX2+FOX1+FUS2,0.44468,8
AMP3+DOX2+FOX1+FUS3,0.71307,7
AMP3+DOX2+FOX1+STR1,0.62027,5
AMP3+DOX2+FOX1+STR2,0.85329,6
AMP3+DOX2+FOX1+STR3,0.62228,7
AMP3+DOX2+FOX1+TMP1,0.86049,7
AMP3+DOX2+FOX1+TMP2,0.97823,5
AMP3+DOX2+FOX1+TMP3,0.91513,6
AMP3+DOX2+FOX2+FUS1,0.42591,7
AMP3+DOX2+FOX2+FUS2,0.4163,8
AMP3+DOX2+FOX2+FUS3,0.59673,7
AMP3+DOX2+FOX2+STR1,0.37649,4
AMP3+DOX2+FOX2+STR2,0.3866,6
AMP3+DOX2+FOX2+STR3,0.25175,6
AMP3+DOX2+FOX2+TMP1,0.79234,7
AMP3+DOX2+FOX2+TMP2,0.52296,6
AMP3+DOX2+FOX2+TMP3,0.63033,7
AMP3+DOX2+FOX3+FUS1,0.54595,7
AMP3+DOX2+FOX3+FUS2,0.51539,8
AMP3+DOX2+FOX3+FUS3,0.57488,7
AMP3+DOX2+FOX3+STR1,0.21469,6
AMP3+DOX2+FOX3+STR2,0.34157,5
AMP3+DOX2+FOX3+STR3,0.27618,6
AMP3+DOX2+FOX3+TMP1,0.73538,7
AMP3+DOX2+FOX3+TMP2,0.62215,6
AMP3+DOX2+FOX3+TMP3,0.67101,6
AMP3+DOX2+FUS1+STR1,0.11014,6
AMP3+DOX2+FUS1+STR2,0.1731,6
AMP3+DOX2+FUS1+STR3,0.18207,7
AMP3+DOX2+FUS1+TMP1,0.6029,8
AMP3+DOX2+FUS1+TMP2,0.61575,7
AMP3+DOX2+FUS1+TMP3,0.5125,7
AMP3+DOX2+FUS2+STR1,0.2205,6
AMP3+DOX2+FUS2+STR2,0.086542,7
AMP3+DOX2+FUS2+STR3,0.14243,8
AMP3+DOX2+FUS2+TMP1,0.63742,8
AMP3+DOX2+FUS2+TMP2,0.49769,7
AMP3+DOX2+FUS2+TMP3,0.44952,8
AMP3+DOX2+FUS3+STR1,0.14214,6
AMP3+DOX2+FUS3+STR2,0.19523,6
AMP3+DOX2+FUS3+STR3,0.27149,6
AMP3+DOX2+FUS3+TMP1,0.47126,7
AMP3+DOX2+FUS3+TMP2,0.47701,6
AMP3+DOX2+FUS3+TMP3,0.556,7
AMP3+DOX2+STR1+TMP1,0.46375,5
AMP3+DOX2+STR1+TMP2,0.38417,3
AMP3+DOX2+STR1+TMP3,0.54057,3
AMP3+DOX2+STR2+TMP1,0.3146,6
AMP3+DOX2+STR2+TMP2,0.40925,6
AMP3+DOX2+STR2+TMP3,0.45908,7
AMP3+DOX2+STR3+TMP1,0.42507,7
AMP3+DOX2+STR3+TMP2,0.38854,6
AMP3+DOX2+STR3+TMP3,0.32454,6
AMP3+DOX3+ERY1+FOX1,0.54086,8
AMP3+DOX3+ERY1+FOX2,0.53503,8
AMP3+DOX3+ERY1+FOX3,0.50762,8
AMP3+DOX3+ERY1+FUS1,0.61958,9
AMP3+DOX3+ERY1+FUS2,0.5518,9
AMP3+DOX3+ERY1+FUS3,0.66005,9
AMP3+DOX3+ERY1+STR1,0.60532,7
AMP3+DOX3+ERY1+STR2,0.47722,8
AMP3+DOX3+ERY1+STR3,0.3544,8
AMP3+DOX3+ERY1+TMP1,0.85683,8
AMP3+DOX3+ERY1+TMP2,0.90435,8
AMP3+DOX3+ERY1+TMP3,0.8148,8
AMP3+DOX3+ERY2+FOX1,0.60716,7
AMP3+DOX3+ERY2+FOX2,0.55487,7
AMP3+DOX3+ERY2+FOX3,0.45198,5
AMP3+DOX3+ERY2+FUS1,0.69145,8
AMP3+DOX3+ERY2+FUS2,0.64118,8
AMP3+DOX3+ERY2+FUS3,0.60285,8
AMP3+DOX3+ERY2+STR1,0.53679,6
AMP3+DOX3+ERY2+STR2,0.30847,7
AMP3+DOX3+ERY2+STR3,0.24748,7
AMP3+DOX3+ERY2+TMP1,0.87163,7
AMP3+DOX3+ERY2+TMP2,0.9494,6
AMP3+DOX3+ERY2+TMP3,0.79057,6
AMP3+DOX3+ERY3+FOX1,0.44567,6
AMP3+DOX3+ERY3+FOX2,0.45585,7
AMP3+DOX3+ERY3+FOX3,0.45418,7
AMP3+DOX3+ERY3+FUS1,0.60465,8
AMP3+DOX3+ERY3+FUS2,0.66129,8
AMP3+DOX3+ERY3+FUS3,0.60187,8
AMP3+DOX3+ERY3+STR1,0.21168,6
AMP3+DOX3+ERY3+STR2,0.35695,7
AMP3+DOX3+ERY3+STR3,0.37188,7
AMP3+DOX3+ERY3+TMP1,0.76445,7
AMP3+DOX3+ERY3+TMP2,0.76591,6
AMP3+DOX3+ERY3+TMP3,0.978,6
AMP3+DOX3+FOX1+FUS1,0.42725,8
AMP3+DOX3+FOX1+FUS2,0.61776,8
AMP3+DOX3+FOX1+FUS3,0.67727,8
AMP3+DOX3+FOX1+STR1,0.57424,6
AMP3+DOX3+FOX1+STR2,0.63662,6
AMP3+DOX3+FOX1+STR3,0.58323,6
AMP3+DOX3+FOX1+TMP1,0.874,7
AMP3+DOX3+FOX1+TMP2,0.86514,6
AMP3+DOX3+FOX1+TMP3,0.91014,6
AMP3+DOX3+FOX2+FUS1,0.39757,7
AMP3+DOX3+FOX2+FUS2,0.54891,8
AMP3+DOX3+FOX2+FUS3,0.4586,8
AMP3+DOX3+FOX2+STR1,0.4604,4
AMP3+DOX3+FOX2+STR2,0.29773,6
AMP3+DOX3+FOX2+STR3,0.50131,6
AMP3+DOX3+FOX2+TMP1,0.76918,7
AMP3+DOX3+FOX2+TMP2,0.7916,7
AMP3+DOX3+FOX2+TMP3,0.94313,7
AMP3+DOX3+FOX3+FUS1,0.76678,8
AMP3+DOX3+FOX3+FUS2,0.74453,8
AMP3+DOX3+FOX3+FUS3,0.49202,7
AMP3+DOX3+FOX3+STR1,0.23707,5
AMP3+DOX3+FOX3+STR2,0.25249,5
AMP3+DOX3+FOX3+STR3,0.31754,6
AMP3+DOX3+FOX3+TMP1,0.67147,7
AMP3+DOX3+FOX3+TMP2,0.70774,7
AMP3+DOX3+FOX3+TMP3,0.71968,6
AMP3+DOX3+FUS1+STR1,0.11621,6
AMP3+DOX3+FUS1+STR2,0.11385,7
AMP3+DOX3+FUS1+STR3,0.17566,7
AMP3+DOX3+FUS1+TMP1,0.53162,8
AMP3+DOX3+FUS1+TMP2,0.45101,8
AMP3+DOX3+FUS1+TMP3,0.42796,7
AMP3+DOX3+FUS2+STR1,0.091472,6
AMP3+DOX3+FUS2+STR2,0.28463,6
AMP3+DOX3+FUS2+STR3,0.27857,8
AMP3+DOX3+FUS2+TMP1,0.49009,8
AMP3+DOX3+FUS2+TMP2,0.64144,8
AMP3+DOX3+FUS2+TMP3,0.58605,8
AMP3+DOX3+FUS3+STR1,0.18318,7
AMP3+DOX3+FUS3+STR2,0.24292,7
AMP3+DOX3+FUS3+STR3,0.63819,7
AMP3+DOX3+FUS3+TMP1,0.63889,8
AMP3+DOX3+FUS3+TMP2,0.73299,8
AMP3+DOX3+FUS3+TMP3,0.64988,8
AMP3+DOX3+STR1+TMP1,0.46339,6
AMP3+DOX3+STR1+TMP2,0.51616,5
AMP3+DOX3+STR1+TMP3,0.52616,3
AMP3+DOX3+STR2+TMP1,0.36241,7
AMP3+DOX3+STR2+TMP2,0.41338,7
AMP3+DOX3+STR2+TMP3,0.46511,7
AMP3+DOX3+STR3+TMP1,0.39633,7
AMP3+DOX3+STR3+TMP2,0.45976,7
AMP3+DOX3+STR3+TMP3,0.80171,6
AMP3+ERY1+FOX1+FUS1,0.32632,10
AMP3+ERY1+FOX1+FUS2,0.52406,10
AMP3+ERY1+FOX1+FUS3,0.51364,10
AMP3+ERY1+FOX1+STR1,0.76299,9
AMP3+ERY1+FOX1+STR2,0.52148,9
AMP3+ERY1+FOX1+STR3,0.74093,10
AMP3+ERY1+FOX1+TMP1,0.90134,9
AMP3+ERY1+FOX1+TMP2,0.94326,8
AMP3+ERY1+FOX1+TMP3,0.92392,8
AMP3+ERY1+FOX2+FUS1,0.52304,9
AMP3+ERY1+FOX2+FUS2,0.51288,10
AMP3+ERY1+FOX2+FUS3,0.6721,10
AMP3+ERY1+FOX2+STR1,0.36782,8
AMP3+ERY1+FOX2+STR2,0.46745,10
AMP3+ERY1+FOX2+STR3,0.62864,10
AMP3+ERY1+FOX2+TMP1,0.87711,9
AMP3+ERY1+FOX2+TMP2,0.87521,9
AMP3+ERY1+FOX2+TMP3,0.89961,9
AMP3+ERY1+FOX3+FUS1,0.44108,10
AMP3+ERY1+FOX3+FUS2,0.59087,10
AMP3+ERY1+FOX3+FUS3,0.71109,10
AMP3+ERY1+FOX3+STR1,0.83254,9
AMP3+ERY1+FOX3+STR2,0.74643,9
AMP3+ERY1+FOX3+STR3,0.83815,10
AMP3+ERY1+FOX3+TMP1,0.80146,9
AMP3+ERY1+FOX3+TMP2,0.86615,9
AMP3+ERY1+FOX3+TMP3,0.91662,8
AMP3+ERY1+FUS1+STR1,0.023181,7
AMP3+ERY1+FUS1+STR2,0.24919,8
AMP3+ERY1+FUS1+STR3,0.086272,8
AMP3+ERY1+FUS1+TMP1,0.60383,9
AMP3+ERY1+FUS1+TMP2,0.45138,9
AMP3+ERY1+FUS1+TMP3,0.40843,8
AMP3+ERY1+FUS2+STR1,0.51113,7
AMP3+ERY1+FUS2+STR2,0.11697,9
AMP3+ERY1+FUS2+STR3,0.31006,10
AMP3+ERY1+FUS2+TMP1,0.65889,9
AMP3+ERY1+FUS2+TMP2,0.76473,9
AMP3+ERY1+FUS2+TMP3,0.47073,9
AMP3+ERY1+FUS3+STR1,0.85801,9
AMP3+ERY1+FUS3+STR2,0.32871,9
AMP3+ERY1+FUS3+STR3,0.5249,9
AMP3+ERY1+FUS3+TMP1,0.57412,9
AMP3+ERY1+FUS3+TMP2,0.7142,9
AMP3+ERY1+FUS3+TMP3,0.93201,9
AMP3+ERY1+STR1+TMP1,0.66597,8
AMP3+ERY1+STR1+TMP2,0.81443,7
AMP3+ERY1+STR1+TMP3,0.48288,6
AMP3+ERY1+STR2+TMP1,0.56924,9
AMP3+ERY1+STR2+TMP2,0.45731,9
AMP3+ERY1+STR2+TMP3,0.43889,9
AMP3+ERY1+STR3+TMP1,0.47541,9
AMP3+ERY1+STR3+TMP2,0.4601,9
AMP3+ERY1+STR3+TMP3,0.56062,8
AMP3+ERY2+FOX1+FUS1,0.49217,10
AMP3+ERY2+FOX1+FUS2,0.54649,10
AMP3+ERY2+FOX1+FUS3,0.42855,10
AMP3+ERY2+FOX1+STR1,0.65513,8
AMP3+ERY2+FOX1+STR2,0.30363,9
AMP3+ERY2+FOX1+STR3,0.67282,10
AMP3+ERY2+FOX1+TMP1,0.89386,9
AMP3+ERY2+FOX1+TMP2,0.85109,7
AMP3+ERY2+FOX1+TMP3,0.91024,7
AMP3+ERY2+FOX2+FUS1,0.50241,9
AMP3+ERY2+FOX2+FUS2,0.53522,10
AMP3+ERY2+FOX2+FUS3,0.53241,10
AMP3+ERY2+FOX2+STR1,0.54262,8
AMP3+ERY2+FOX2+STR2,0.35362,10
